name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Data Analytics & Business Networking Event NYC: WAGMI-Connect,"Network with entrepreneurs, executives, business owners, freelancers, and professionals from all backgrounds",The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,133 Greenwich Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183389278%2F2575431212591%2F1%2Foriginal.20260429-235445?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=49baa80efd84bb09ce1c073c18e881b6,,https://www.eventbrite.com/e/data-analytics-business-networking-event-nyc-wagmi-connect-tickets-1992267596010,
Corporate Professionals & Business Networking Event NYC: WAGMI-Connect,"Network with entrepreneurs, executives, business owners, freelancers, and professionals from all backgrounds.",The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,133 Greenwich Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183388706%2F2575431212591%2F1%2Foriginal.20260429-234712?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ef503862a951f1b3a2ef6302f80c69e5,,https://www.eventbrite.com/e/corporate-professionals-business-networking-event-nyc-wagmi-connect-tickets-1992267606040,
Elegant French Cooking - Team Building in NYC | Cozymeal™,,Location provided after booking,40.7184206,-73.9976166,,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F290027409%2F931232795353%2F1%2Foriginal.20220523-220031?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=559f24d371418e9b6e3f7b3d5713d0d1,,https://www.eventbrite.com/e/elegant-french-cooking-team-building-in-nyc-cozymealtm-tickets-1988051518609,
GEM Travel: 3-State Explorer (NYC → CT → RI → NYC),"Join GEM Travel for a fun day trip hopping through three states discovering hidden gems, scenic coastal views, and local foodie spots.",Moxy NYC Times Square,40.7523124,-73.9891195,485 7th Avenue,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180533886%2F1408193753433%2F1%2Foriginal.20260324-034037?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=969742c0c7d4c651491fa22f820eb138,,https://www.eventbrite.com/e/gem-travel-3-state-explorer-nyc-ct-ri-nyc-tickets-1985780887089,
Manhattan Mashup Scavenger Hunt,"Get ready to explore Manhattan like never before in our Mashup Scavenger Hunt, don't miss out on the fun!",Maine Monument,40.7682489,-73.98101079999999,Central Park South,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F535190099%2F129810896759%2F1%2Foriginal.20230613-182058?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=0185abd96a474c6db1d66c71d9747c83,,https://www.eventbrite.com/e/manhattan-mashup-scavenger-hunt-tickets-1978778873879,
Queens Quest Scavenger Hunt,Queens Quest Scavenger Hunt,Astoria Coffee,40.7671441,-73.92248479999999,30-04 30th Street,2026-07-21,2026-07-21,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F561811509%2F1667146381353%2F1%2Foriginal.20230725-162703?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=055242adc5df4053150669ffcedd7b88,,https://www.eventbrite.com/e/queens-quest-scavenger-hunt-tickets-1979082970440,
Jersey City Jig Scavenger Hunt,Jersey City Jig Scavenger Hunt,The Butler Café,40.7198959,-74.0383032,350 Warren Street,2026-07-21,2026-07-21,jersey city,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F582951669%2F1652628412003%2F1%2Foriginal.20230825-085057?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C23%2C2000%2C1000&s=60be4288264d448e91e9b3af42118e1e,,https://www.eventbrite.com/e/jersey-city-jig-scavenger-hunt-tickets-1983010959160,
Groovy Governors Island Scavenger Hunt,Groovy Governors Island Scavenger Hunt,Liggett Terrace,40.6892646,-74.0192035,49-101 Division Road,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F588107399%2F1652628412003%2F1%2Foriginal.20230901-122912?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C102%2C720%2C360&s=9c5d93f16e87c0e7c5cda18dedfee612,,https://www.eventbrite.com/e/groovy-governors-island-scavenger-hunt-tickets-1983015825716,
"Original E. Village Food, Drinks & Culture Tour $109.99 - Visit Oldest Bar","The Original E. Village Food, Drinks & Culture Tour $109.99",At a traffic island across street from,40.7298027,-73.98919760000001,8 Stuyvesant St,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1116500393%2F1365761876%2F1%2Foriginal.20250907-033708?crop=focalpoint&fit=crop&w=246&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=55d3e4e5e7f3c5fda4855a8bcaad643a,,https://www.eventbrite.com/e/original-e-village-food-drinks-culture-tour-10999-visit-oldest-bar-tickets-1986392379078,
Hoboken Hidden Gems Experience,A Social Adventure by Hive Mode,Hoboken,40.7348889,-74.0289117,1 Hudson Place,2026-07-21,2026-07-21,hoboken,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181093635%2F2992428737422%2F1%2Foriginal.20260331-135258?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d85acb5b0f21d42ece42d1c0f98ab8f4,,https://www.eventbrite.com/e/hoboken-hidden-gems-experience-tickets-1986325790911,
True Crime Tour NYC,True Crime Tour NYC is New York City's ONLY Modern True Crime Walking Tour Experience,SW corner of E. 9th Street and Avenue C (Loisaida Ave) by the entrance door to the community garden - the nearest storefront is 137 Avenue C,40.7251066,-73.9783697,137 Avenue C,2026-07-21,2026-07-21,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F910244803%2F279595619385%2F1%2Foriginal.20241202-225513?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.4870327097&fp-y=0.402436065674&s=a6280d8361727b78b00904cf88ab9bc9,,https://www.eventbrite.com/e/true-crime-tour-nyc-tickets-1987353123691,
Multi-Vertical Business Networking Event NYC: WAGMI-Connect,"Network with entrepreneurs, executives, business owners, freelancers, and professionals from all backgrounds.",The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,133 Greenwich Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183387910%2F2575431212591%2F1%2Foriginal.20260429-233614?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6086cf6b7def0ecf863df437f4b455a6,,https://www.eventbrite.com/e/multi-vertical-business-networking-event-nyc-wagmi-connect-tickets-1992267601025,
Stock Market Insights & Networking Event NYC: WAGMI-Connect,"Network with entrepreneurs, executives, business owners, freelancers, and professionals from all backgrounds.",The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,133 Greenwich Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183389451%2F2575431212591%2F1%2Foriginal.20260429-235717?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9b2335db75ce077e2a7e1068fe9ed4cc,,https://www.eventbrite.com/e/stock-market-insights-networking-event-nyc-wagmi-connect-tickets-1992267597013,
Paid Search (SEM) & SEO Business Networking Event NYC: WAGMI-Connect,"Network with entrepreneurs, executives, business owners, freelancers, and professionals from all backgrounds.",The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,133 Greenwich Street,2026-07-22,2026-07-22,new york,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1076985503%2F2575431212591%2F1%2Foriginal.20250719-152317?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.67803030303&fp-y=0.614936879139&s=17d44120032f65d2b1ef36f998eaf45c,,https://www.eventbrite.com/e/paid-search-sem-seo-business-networking-event-nyc-wagmi-connect-tickets-1992267598016,
