name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
The Rocky Horror Show,,Studio 54,40.765202000,-73.985298000,254 W. 54th St.,2026-07-18T00:30:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_SOURCE,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/7fb/08694303-391b-4f27-b5c2-4918134e37fb_1037601_CUSTOM.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7-g8e,false
Stella Cole,"To watch Stella Cole perform is to be transported back in time. Her sense of joy and wonder is infectious one look at her massive social media following makes this clear. Take a quick scroll through the comments of any of her many viral videos and youll see not only her irresistible charm, but an ability to expose fans of all ages to the wonders of the Great American Songbook, especially when these timeless stories are told honestly by an artist with an uncanny ability to transcend generations. On her highly anticipated debut recording, Stella is presented performing interpreting a collection of classics in a variety of settings, including many featuring an orchestra arranged by multiple Grammy-winner Alan Broadbent. Featuring songs made famous by everyone from Barbra Streisand (When the Sun Comes Out) and Judy Garland (The Boy Next Door and a classic re-interpretation of Over the Rainbow) to Billie Eilish (My Future) and Audrey Hepburn (Moon River of course!), it is sure to be one of the most impressive vocal recordings of 2024. Upon first hearing Stella Cole, one is immediately struck by her rich tone and extraordinary vocal control. However, what is particularly rare is her ability to interpret songs that were initially intended for actors in character in a direct, personally vulnerable way that connects to something within herself, placing her in the lineage of the greatest interpreters of the repertoire. Perhaps most exciting, to her many young fans, who have never heard these songs before, these are Stella Cole songs, which clearly makes her one of the most exciting artists of her generation.",Birdland Jazz Club,40.7590167,-73.9896861,315 West 44th Street ,2026-07-18T00:30:00Z,2026-07-18T01:45:00Z,new york,Music,Jazz,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_EVENT_DETAIL_PAGE_16_9.jpg,"https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_CUSTOM.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_RECOMENDATION_16_9.jpg,https://i.ticketweb.com/i/00/13/39/06/23_Edp.jpg?v=3,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_SOURCE,https://s1.ticketm.net/dam/a/478/d6254e45-717e-4de4-b5a9-1a8582cb6478_ARTIST_PAGE_3_2.jpg",https://www.ticketweb.com/event/stella-cole-birdland-jazz-club-tickets/14787763,true
Allan Harris: Harlem After Dark featuring Maya Azucena & AC Lincoln,"Allan Harris: Harlem After Dark featuring Maya Azucena & AC LincolnAptly described by the Miami Herald as an artist blessed with the warmth of Tony Bennett, the bite and rhythmic sense of Sinatra, and the sly elegance of Nat King Cole, Allan Harris is a Brooklyn-born, Harlem-based vocalist, guitarist, songwriter, and band leader. With an impressive discography boasting fourteen recordings as a leader, Harris has established himself as one of the jazz worlds most acclaimed vocalists, possessing a potent combination of dynamic vocal abilities, impeccable phrasing, and powerful emotional resonance.My favorite singer. Tony Bennett[T]he most exciting young male singer on the scene.The Wall Street Journal [A] velvet-voiced jazz singer. Variety",Birdland Theater,40.7590167,-73.9896861,315 West 44th Street,2026-07-17T23:00:00Z,2026-07-18T00:15:00Z,new york,Music,Jazz,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_TABLET_LANDSCAPE_3_2.jpg,"https://s1.ticketm.net/dbimages/199654a.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dbimages/199653a.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_230751_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/d33/f3233e7c-aa57-4181-aacf-73876523ed33_SOURCE,https://i.ticketweb.com/i/00/13/41/86/83_Edp.jpg?v=4",https://www.ticketweb.com/event/allan-harris-harlem-after-dark-birdland-theater-tickets/14818843,true
& Juliet,,Stephen Sondheim Theatre,40.759300000,-73.990196000,124 W 43rd St,2026-07-18T00:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_CUSTOM.jpg,https://s1.ticketm.net/dam/c/07d/fda8c807-42eb-4b81-9f16-f3a8367e107d_106371_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7x8Oe,false
Drunk Shakespeare,,The Ruby Theatre,40.755699000,-73.996696000,35 W 39th St,2026-07-18T00:00:00Z,,new york,Arts & Theatre,Miscellaneous,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_PORTRAIT_16_9.jpg,"https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_CUSTOM.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/393/b74d3ddc-a5f3-4e09-a801-89c36b774393_106071_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7xAqk,false
"Tractorbear: A Tribute To The Disco Biscuits , Bonus Level- A Tribute to Video Games",,Sugar Mouse,40.730784,-73.988618,"47 3rd Avenue, Lower Level",2026-07-18T00:00:00Z,,new york,Music,Rock,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_EVENT_DETAIL_PAGE_16_9.jpg,"https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_CUSTOM.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/fbc/b293c0ad-c904-4215-bc59-8d7f2414dfbc_106141_ARTIST_PAGE_3_2.jpg,https://i.ticketweb.com/i/00/13/51/11/43_Edp.jpg?v=7",https://www.ticketweb.com/event/tractorbear-a-tribute-to-the-sugar-mouse-tickets/14914893,true
Lindsey Webster,,Iridium,40.761816,-73.983389,1650 Broadway,2026-07-18T00:30:00Z,,new york,Music,Jazz,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_3_2.jpg,https://i.ticketweb.com/i/00/13/41/99/13_Edp.jpg?v=7,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_CUSTOM.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RETINA_LANDSCAPE_16_9.jpg",https://www.ticketweb.com/event/lindsey-webster-iridium-tickets/14820013,true
  Live Band Country Karaoke,,Lucinda's,40.728329,-73.982199,169 Avenue A,2026-07-18T00:00:00Z,2026-07-18T03:30:00Z,new york,Music,Country,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_EVENT_DETAIL_PAGE_16_9.jpg,https://i.ticketweb.com/i/00/13/58/12/53_Edp.jpg?v=4,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_CUSTOM.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/677/c58dd0af-cda8-49b2-bdaf-068540c3a677_106541_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketweb.com/event/-live-band-country-lucindas-tickets/14976663,true
"Ms. Lisa Fischer ft. Orrin Evans Trio with James Genus and Mark Whitfield, Jr.","$20 Minimum Per PersonFull Bar & Dinner MenuNO REFUNDS OR EXCHANGES.All seating is first come, first served. Bar Area seating is limited and first come first served. When all available seats are occupied, the remaining bar area is standing room only.Table Seating is all ages, Bar Area is 21+. Bar Area tickets for patrons under 21 will not be honored. Group Reservations:Groups larger than 8 must purchase a group package at club@bluenote.net, or by calling 212.475.8592.Groups larger than 8 without a group package will be subject to group surcharges added to your bill. Groups arriving late or separately are not guaranteed to be seated together. All seating is first come, first served. Arrive early for best seats.We are not affiliated with any third-party ticket sellers. Tickets purchased directly through our official website or TicketWeb are the only authorized sources. We cannot guarantee the validity of tickets purchased through unauthorized sources. To protect against fraud and unauthorized ticket sales, management may require verification of the original purchase method, including presenting the credit card used for purchase and matching photo identification upon entry.",Blue Note Jazz Club,40.730940,-74.000650,131 W. 3rd St,2026-07-18T00:00:00Z,,new york,Music,Jazz,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://i.ticketweb.com/i/00/13/37/83/93_Edp.jpg?v=6,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_CUSTOM.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/bea/03d47f66-d37b-4aca-aa17-0135be64dbea_105801_RETINA_LANDSCAPE_16_9.jpg",https://www.ticketweb.com/event/ms-lisa-fischer-ft-orrin-blue-note-jazz-club-tickets/14772373,true
Museum of Chinese in America Flex Admission,,Museum of Chinese in America,40.71953297,-73.99902914,215 Centre Street,2026-04-29T15:00:00Z,2026-12-31T23:00:00Z,new york,Miscellaneous,Undefined,https://s1.ticketm.net/dam/c/03e/e15ef00f-2c87-4421-ae61-d740851a703e_105891_RETINA_LANDSCAPE_16_9.jpg,"https://images.universe.com/87c12cd6-3143-4efa-9b0f-29b4ebc9321d/-/resize/1200x/-/crop/791x791/105,4/-/format/jpeg/-/scale_crop/1024x683/center/-/progressive/yes/-/inline/yes/,https://s1.ticketm.net/dam/c/03e/e15ef00f-2c87-4421-ae61-d740851a703e_105891_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/03e/e15ef00f-2c87-4421-ae61-d740851a703e_105891_RETINA_PORTRAIT_16_9.jpg,https://images.universe.com/87c12cd6-3143-4efa-9b0f-29b4ebc9321d/-/resize/1200x/-/crop/791x791/105,4/-/format/jpeg/-/scale_crop/1024x576/center/-/progressive/yes/-/inline/yes/,https://images.universe.com/87c12cd6-3143-4efa-9b0f-29b4ebc9321d/-/resize/1200x/-/crop/791x791/105,4/-/format/jpeg/-/scale_crop/640x427/center/-/progressive/yes/-/inline/yes/,https://s1.ticketm.net/dam/c/03e/e15ef00f-2c87-4421-ae61-d740851a703e_105891_RECOMENDATION_16_9.jpg,https://images.universe.com/87c12cd6-3143-4efa-9b0f-29b4ebc9321d/-/resize/1200x/-/crop/791x791/105,4/-/format/jpeg/-/scale_crop/305x225/center/-/progressive/yes/-/inline/yes/,https://images.universe.com/87c12cd6-3143-4efa-9b0f-29b4ebc9321d/-/resize/1200x/-/crop/791x791/105,4/-/format/jpeg/-/scale_crop/305x203/center/-/progressive/yes/-/inline/yes/,https://s1.ticketm.net/dam/c/03e/e15ef00f-2c87-4421-ae61-d740851a703e_105891_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.universe.com/events/museum-of-chinese-in-america-flex-admission-tickets-B9N1ZL?ref=ticketmaster,false
Jamie Allan's Amaze,,New World Stages - Stage 5,40.76301415,-73.98762730,340 W 50th St,2026-07-18T00:00:00Z,,new york,Miscellaneous,Undefined,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_SOURCE,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/f9c/09610a49-d4a3-462a-93aa-f6f5df63ef9c_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/jamie-allans-amaze-new-york-new-york-07-17-2026/event/Z1r9uZruZqGZ17JAbE,false
Jamie Allan's Amaze,,New World Stages - Stage 5,40.765202000,-73.985298000,340 West 50th Street,2026-07-18T00:00:00Z,,new york,Undefined,,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_CUSTOM.jpg,https://s1.ticketm.net/dam/c/f51/ee785ed6-f806-4195-98f4-69f67e09df51_106201_RECOMENDATION_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7-yZv,false
