name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Proof,,Booth Theatre,40.75834300,-73.98703200,222 W 45th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_SOURCE,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/proof-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17Jdj-,false
Proof,,Booth Theatre,40.759300000,-73.990196000,222 W. 45th St.,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Performance Art,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_SOURCE,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_CUSTOM.jpg,https://s1.ticketm.net/dam/a/04c/6db6e984-287f-4942-8e2e-e422521f204c_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/event/Z7r9jZ1A7qIjy,false
Schmigadoon!,,Nederlander Theatre,40.75554795,-73.98823680,208 West 41st Street,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_CUSTOM.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_SOURCE,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/10d/9749da81-88f8-418d-8362-85537650610d_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/schmigadoon-new-york-new-york-06-27-2026/event/Z1r9uZrrZbpZ1AvOPoP,false
Arthur Miller's Death of a Salesman,,Winter Garden Theatre,40.76190892,-73.98359075,1634 Broadway,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_SOURCE,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e97/fb152039-f4ae-4191-aaf7-334c83419e97_CUSTOM.jpg",https://www.ticketmaster.com/arthur-millers-death-of-a-salesman-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17JAAN,false
The Lost Boys,,Palace Theatre New York,40.75910030,-73.98467890,1564 Broadway,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_CUSTOM.jpg,"https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_SOURCE,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/867/b8a920a4-61d6-463c-96d5-2b4e89b65867_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/the-lost-boys-new-york-new-york-06-27-2026/event/Z1r9uZrrZbpZ1AvOAp7,false
The Fear of 13,,James Earl Jones Theatre,40.75918814,-73.98313010,138 W 48th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_SOURCE,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_CUSTOM.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/065/b599c219-1c4a-4ae2-9065-0cf06b63b065_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/the-fear-of-13-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17J6Ze,false
The Play That Goes Wrong,,New World Stages - Stage 4,40.76301415,-73.98762730,340 W 50th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_CUSTOM.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_SOURCE,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/3ef/25ca9f7f-06e3-4065-bcc4-6223a20c43ef_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketmaster.com/the-play-that-goes-wrong-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17J6vY,false
Joe Turner's Come and Gone,,Ethel Barrymore Theatre,40.76005896,-73.98628321,243 W 47th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_SOURCE,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/7c7/9eda685d-6840-44d5-8e1a-5f889e8467c7_CUSTOM.jpg",https://www.ticketmaster.com/joe-turners-come-and-gone-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17J7fz,false
Buena Vista Social Club,,Gerald Schoenfeld Theatre,40.75850600,-73.98742600,236 W 45th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_RECOMENDATION_16_9.jpg,"https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_SOURCE,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_CUSTOM.jpg,https://s1.ticketm.net/dam/a/297/f67d2610-8a53-4698-bd54-b163aa1de297_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/buena-vista-social-club-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17JAaP,false
Two Strangers (Carry a Cake Across New York),,Longacre Theatre,40.76036300,-73.98597400,220 W 48th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_TABLET_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_SOURCE,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_CUSTOM.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/f00/8ccb45fb-b42d-4b30-ad1f-cc80c4200f00_RECOMENDATION_16_9.jpg",https://www.ticketmaster.com/two-strangers-carry-a-cake-across-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17JZ_N,false
Ragtime,,Lincoln Center - Vivian Beaumont Theater,40.77392329,-73.98436028,150 W 65th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_CUSTOM.jpg,"https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_SOURCE,https://s1.ticketm.net/dam/a/7c8/864da3e6-40b1-4efe-b2fb-9b0418d8f7c8_TABLET_LANDSCAPE_LARGE_16_9.jpg",https://www.ticketmaster.com/ragtime-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17JdfN,false
Giant,,Music Box Theatre,40.75888600,-73.98714100,239 W 45th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_SOURCE,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_CUSTOM.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/199/df63e0c3-c02e-46c5-a10b-8806a8839199_EVENT_DETAIL_PAGE_16_9.jpg",https://www.ticketmaster.com/giant-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17Jduo,false
Operation Mincemeat: A New Musical,,John Golden Theatre,40.75884100,-73.98791000,252 W 45th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_CUSTOM.jpg,"https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_SOURCE,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/a2d/af40159e-2f5b-4149-a62d-0606e553ba2d_TABLET_LANDSCAPE_3_2.jpg",https://www.ticketmaster.com/operation-mincemeat-a-new-musical-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17Jefg,false
Just In Time,,Circle In The Square Theatre,40.76217300,-73.98534900,235 W 50th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_RETINA_LANDSCAPE_16_9.jpg,"https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_CUSTOM.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_SOURCE,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/291/cfe3a4ab-f33c-48a7-8fec-22d26743d291_RETINA_PORTRAIT_16_9.jpg",https://www.ticketmaster.com/just-in-time-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17Jkub,false
Maybe Happy Ending,,Belasco Theatre,40.75662668,-73.98396120,111 W 44th St,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_TABLET_LANDSCAPE_LARGE_16_9.jpg,"https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_RETINA_PORTRAIT_3_2.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_CUSTOM.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_RECOMENDATION_16_9.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_SOURCE,https://s1.ticketm.net/dam/a/e79/52f9533e-e840-4d49-ae71-c3237c8e8e79_ARTIST_PAGE_3_2.jpg",https://www.ticketmaster.com/maybe-happy-ending-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17JvAS,false
Little Shop Of Horrors,,Westside Theatre Upstairs,40.78541366,-73.97954763,407 West 43rd Street,2026-06-27T18:00:00Z,,new york,Arts & Theatre,Theatre,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_RETINA_PORTRAIT_3_2.jpg,"https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_TABLET_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_RETINA_LANDSCAPE_16_9.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_RETINA_PORTRAIT_16_9.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_EVENT_DETAIL_PAGE_16_9.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_CUSTOM.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_SOURCE,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_ARTIST_PAGE_3_2.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_TABLET_LANDSCAPE_3_2.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_TABLET_LANDSCAPE_LARGE_16_9.jpg,https://s1.ticketm.net/dam/a/2c8/212bcfc5-dba6-4537-b62e-d63d6ceac2c8_RECOMENDATION_16_9.jpg",https://www.ticketmaster.com/little-shop-of-horrors-new-york-new-york-06-27-2026/event/Z1r9uZruZqGZ17PP8a,false
